#Date             Time      Temp(°F)	Precip(inch)	Wetness(U) Relative-humidity(%RH)  Global-Radiation(W/m²)
5/3/2013	06:45:00	48.4	0	0	63.6	31.3
5/3/2013	07:00:00	48.5	0	0	65.7	58.6
5/3/2013	07:15:00	50.5	0	0	63.9	91.8
5/3/2013	07:30:00	53	0	0	62.3	129.4
5/3/2013	07:45:00	55.6	0	0	57.6	172.9
5/3/2013	08:00:00	57.6	0	0	53.6	221.2
5/3/2013	08:15:00	61.1	0	0	52.6	271.1
5/3/2013	08:30:00	62.8	0	0	49.7	321.9
5/3/2013	08:45:00	63.8	0	0	45.3	372.6
5/3/2013	09:00:00	65.5	0	0	43.7	422
5/3/2013	09:15:00	68	0	0	39.6	469.8
5/3/2013	09:30:00	70.8	0	0	34.9	516.2
5/3/2013	09:45:00	72.7	0	0	37	560.7
5/3/2013	10:00:00	73.5	0	0	36	604.2
5/3/2013	10:15:00	75.3	0	0	34.7	646.2
5/3/2013	10:30:00	77.5	0	0	35.3	685.7
5/3/2013	10:45:00	78.7	0	0	37.2	723.3
5/3/2013	11:00:00	80.4	0	0	34.7	758.5
5/3/2013	11:15:00	83.3	0	0	32.2	789.7
5/3/2013	11:30:00	84.7	0	0	32.1	814.2
5/3/2013	11:45:00	84.8	0	0	33.8	836.1
5/3/2013	12:00:00	85.7	0	0	31.8	859.1
5/3/2013	12:15:00	86.8	0	0	30.1	878.6
5/3/2013	12:30:00	87.4	0	0	27.4	893.3
5/3/2013	12:45:00	87.9	0	0	20.6	906.5
5/3/2013	13:00:00	88.8	0	0	19.5	913.8
5/3/2013	13:15:00	88.9	0	0	20.7	914.8
5/3/2013	13:30:00	89.9	0	0	25.1	909.4
5/3/2013	13:45:00	90	0	0	27	905.5
5/3/2013	14:00:00	90.1	0	0	28.2	893.3
5/3/2013	14:15:00	89.2	0	0	27.6	880.1
5/3/2013	14:30:00	87.9	0	0	28.4	863
5/3/2013	14:45:00	87.3	0	0	30.8	839.6
5/3/2013	15:00:00	86.8	0	0	28.7	815.6
5/3/2013	15:15:00	86.2	0	0	28.7	788.8
5/3/2013	15:30:00	86.2	0	0	27.5	758
5/3/2013	15:45:00	86.1	0	0	26.8	723.8
5/3/2013	16:00:00	85.8	0	0	26.9	686.7
5/3/2013	16:15:00	86.5	0	0	27.1	646.2
5/3/2013	16:30:00	86.6	0	0	27.4	605.1
5/3/2013	16:45:00	87.1	0	0	21.1	560.7
5/3/2013	17:00:00	86.6	0	0	19.2	514.8
5/3/2013	17:15:00	86.6	0	0	23.2	469.8
5/3/2013	17:30:00	86	0	0	18.7	423.9
5/3/2013	17:45:00	85.5	0	0	18.3	374.6
5/3/2013	18:00:00	85	0	0	18.7	325.3
5/3/2013	18:15:00	84.4	0	0	20.5	274.5
5/3/2013	18:30:00	82.1	0	0	32	224.7
5/3/2013	18:45:00	79	0	0	37.6	174.4
5/3/2013	19:00:00	74.5	0	0	42.5	130.9
5/3/2013	19:15:00	72.4	0	0	45.9	93.8
5/3/2013	19:30:00	69.4	0	0	47.7	61.1
5/3/2013	19:45:00	66.8	0	0	52.9	33.7
5/3/2013	20:00:00	63.7	0	0	61.7	13.2
5/3/2013	20:15:00	61	0	0	65.4	2.9
5/3/2013	20:30:00	59.7	0	0	63.9	0
5/3/2013	20:45:00	58.8	0	0	63.3	0
5/3/2013	21:00:00	57.5	0	0	65.9	0
5/3/2013	21:15:00	56.4	0	0	68.7	0
5/3/2013	21:30:00	55.6	0	0	70.4	0
5/3/2013	21:45:00	55.9	0	0	70	0
5/3/2013	22:00:00	56	0	0	69.1	0
5/3/2013	22:15:00	54.9	0	0	72.2	0
5/3/2013	22:30:00	53.8	0	0	75.5	0
5/3/2013	22:45:00	52.9	0	0	78	0
5/3/2013	23:00:00	52.4	0	0	79.5	0
5/3/2013	23:15:00	52.2	0	1	80.5	0
5/3/2013	23:30:00	52.6	0	1	79.3	0
5/3/2013	23:45:00	52.8	0	1	78.2	0
5/4/2013	00:00:00	52.6	0	1	78.8	0
5/4/2013	00:15:00	52.1	0	1	80.3	0
5/4/2013	00:30:00	51.3	0	1	83	0
5/4/2013	00:45:00	50.7	0	1	85.4	0
5/4/2013	01:00:00	50.7	0	2	85.2	0
5/4/2013	01:15:00	50.3	0	2	85.8	0
5/4/2013	01:30:00	49.8	0	2	86.8	0
5/4/2013	01:45:00	50	0	2	86.7	0
5/4/2013	02:00:00	50.6	0	2	83.8	0
5/4/2013	02:15:00	50.1	0	2	84.5	0
5/4/2013	02:30:00	50.2	0	2	84.1	0
5/4/2013	02:45:00	50.3	0	1	82.2	0
5/4/2013	03:00:00	49.5	0	1	83.8	0
5/4/2013	03:15:00	49.4	0	2	83.5	0
5/4/2013	03:30:00	49.1	0	2	84.4	0
5/4/2013	03:45:00	48.5	0	2	84.9	0
5/4/2013	04:00:00	47.8	0	2	88.1	0
5/4/2013	04:15:00	47.6	0	3	89.5	0
5/4/2013	04:30:00	47.5	0	3	88.8	0
5/4/2013	04:45:00	47.2	0	3	88.9	0
5/4/2013	05:00:00	47.5	0	2	86.7	0
5/4/2013	05:15:00	47.4	0	2	85.4	0
5/4/2013	05:30:00	47.5	0	2	84.2	0
5/4/2013	05:45:00	48.2	0	2	81.7	0
5/4/2013	06:00:00	47.9	0	1	82.2	0
5/4/2013	06:15:00	46.5	0	2	85.9	3.4
5/4/2013	06:30:00	46.2	0	2	87.7	14.2
5/4/2013	06:45:00	47.2	0	2	85.9	34.7
5/4/2013	07:00:00	48.6	0	1	85.1	61.5
5/4/2013	07:15:00	49.8	0	1	90.5	93.8
5/4/2013	07:30:00	51.9	0	1	85.6	131.9
5/4/2013	07:45:00	55.1	0	0	76.8	176.8
5/4/2013	08:00:00	58.2	0	0	69.5	225.6
5/4/2013	08:15:00	61.3	0	0	68.8	275.9
5/4/2013	08:30:00	63.2	0	0	64.9	328.7
5/4/2013	08:45:00	66.2	0	0	60	380.5
5/4/2013	09:00:00	69.6	0	0	53.8	432.2
5/4/2013	09:15:00	72	0	0	55.4	483
5/4/2013	09:30:00	72.7	0	0	53.8	531.9
5/4/2013	09:45:00	75.3	0	0	50.5	579.2
5/4/2013	10:00:00	78.8	0	0	42.6	626.1
5/4/2013	10:15:00	81.5	0	0	41.1	668.6
5/4/2013	10:30:00	82.9	0	0	40.1	709.2
5/4/2013	10:45:00	84.3	0	0	35.2	746.3
5/4/2013	11:00:00	85.4	0	0	30.9	780
5/4/2013	11:15:00	86.8	0	0	30.2	809.3
5/4/2013	11:30:00	88.4	0	0	25.3	836.6
5/4/2013	11:45:00	89.8	0	0	25.2	861.5
5/4/2013	12:00:00	89.3	0	0	24.6	881.1
5/4/2013	12:15:00	87.5	0	0	24.4	893.8
5/4/2013	12:30:00	87.2	0	0	24	907
5/4/2013	12:45:00	87	0	0	23.1	918.2
5/4/2013	13:00:00	86.4	0	0	23.8	924.1
5/4/2013	13:15:00	84.5	0	0	31.7	924.5
5/4/2013	13:30:00	82.9	0	0	32.9	920.6
5/4/2013	13:45:00	81.9	0	0	29.6	915.8
5/4/2013	14:00:00	82	0	0	29.8	903.5
5/4/2013	14:15:00	81.6	0	0	29.2	892.3
5/4/2013	14:30:00	81.5	0	0	30	877.2
5/4/2013	14:45:00	79.7	0	0	32.9	857.1
5/4/2013	15:00:00	78.1	0	0	35.2	834.2
5/4/2013	15:15:00	76.5	0	0	38.9	804.4
5/4/2013	15:30:00	76	0	0	39.5	773.6
5/4/2013	15:45:00	74.5	0	0	41.7	739.4
5/4/2013	16:00:00	74.4	0	0	40.2	703.8
5/4/2013	16:15:00	75.6	0	0	38.9	661.3
5/4/2013	16:30:00	76.1	0	0	40.3	617.3
5/4/2013	16:45:00	76.1	0	2	41.2	571.4
5/4/2013	17:00:00	75.2	0	0	43.4	524.1
5/4/2013	17:15:00	72.2	0	0	48.4	474.7
5/4/2013	17:30:00	69	0	0	54.1	423
5/4/2013	17:45:00	66.9	0	0	55	375.6
5/4/2013	18:00:00	66.6	0	0	55	325.8
5/4/2013	18:15:00	66.5	0	0	55.3	274.5
5/4/2013	18:30:00	64.4	0	0	59	223.2
5/4/2013	18:45:00	62.8	0	0	63.5	176.3
5/4/2013	19:00:00	61.2	0	0	66.4	135.3
5/4/2013	19:15:00	59.6	0	0	69.2	91.3
5/4/2013	19:30:00	57.9	0	0	73.3	58.6
5/4/2013	19:45:00	56	0	0	78.1	31.3
5/4/2013	20:00:00	54.7	0	0	82.4	12.2
5/4/2013	20:15:00	53.8	0	1	85.7	3.4
5/4/2013	20:30:00	53.5	0	1	86.8	0
5/4/2013	20:45:00	53.2	0	1	87.5	0
5/4/2013	21:00:00	53.1	0	1	87.8	0
5/4/2013	21:15:00	52.9	0	1	87.8	0
5/4/2013	21:30:00	52.8	0	1	88.3	0
5/4/2013	21:45:00	52.9	0	1	88.5	0
5/4/2013	22:00:00	53.1	0	1	88.6	0
5/4/2013	22:15:00	52.9	0	1	88.7	0
5/4/2013	22:30:00	53.3	0	1	87.7	0
5/4/2013	22:45:00	53.2	0	1	86.9	0
5/4/2013	23:00:00	52.9	0	1	87	0
5/4/2013	23:15:00	52.7	0	1	87.2	0
5/4/2013	23:30:00	52.7	0	1	87.3	0
5/4/2013	23:45:00	52.7	0	1	86.5	0
5/5/2013	00:00:00	53	0	1	85.6	0
5/5/2013	00:15:00	53.6	0	1	84.3	0
5/5/2013	00:30:00	54	0	1	82.9	0
5/5/2013	00:45:00	54.2	0	1	83	0
5/5/2013	01:00:00	54.3	0	0	82.2	0
5/5/2013	01:15:00	54.3	0	0	82.1	0
5/5/2013	01:30:00	54.3	0	0	82.3	0
5/5/2013	01:45:00	54.3	0	0	82.1	0
5/5/2013	02:00:00	54.3	0	0	81.7	0
5/5/2013	02:15:00	54.3	0	0	81.6	0
5/5/2013	02:30:00	54.4	0	0	81.2	0
5/5/2013	02:45:00	54.4	0	0	80.7	0
5/5/2013	03:00:00	54.5	0	0	80.3	0
5/5/2013	03:15:00	54.6	0	0	79.9	0
5/5/2013	03:30:00	54.6	0	0	79.9	0
5/5/2013	03:45:00	54.6	0	1	79.8	0
5/5/2013	04:00:00	54.7	0	1	79.5	0
5/5/2013	04:15:00	54.8	0	1	79.2	0
5/5/2013	04:30:00	54.8	0	1	79.6	0
5/5/2013	04:45:00	54.9	0	0	79.2	0
5/5/2013	05:00:00	54.9	0	0	79.4	0
5/5/2013	05:15:00	54.9	0	1	79.4	0
5/5/2013	05:30:00	54.9	0	0	78.9	0
5/5/2013	05:45:00	54.9	0	1	78.9	0
5/5/2013	06:00:00	54.9	0	1	79	0
5/5/2013	06:15:00	54.9	0	0	78.4	1
5/5/2013	06:30:00	54.9	0	0	77.9	4.4
5/5/2013	06:45:00	55.1	0	0	77.9	8.3
5/5/2013	07:00:00	55.1	0	0	78.4	11.7
5/5/2013	07:15:00	55.2	0	1	78.5	22
5/5/2013	07:30:00	55.4	0	1	78.3	25.4
5/5/2013	07:45:00	55.6	0	1	77.8	34.2
5/5/2013	08:00:00	55.8	0	1	77.3	52.7
5/5/2013	08:15:00	56.1	0	1	76.3	68.4
5/5/2013	08:30:00	56.4	0	1	75.2	82.5
5/5/2013	08:45:00	56.7	0	0	74.6	108.4
5/5/2013	09:00:00	56.9	0	0	74.7	65.9
5/5/2013	09:15:00	56.4	0	1	75.2	80.1
5/5/2013	09:30:00	57.1	0	1	74.4	123.1
5/5/2013	09:45:00	57.6	0	0	72.5	124.5
5/5/2013	10:00:00	57.6	0	0	71.1	114.8
5/5/2013	10:15:00	57.7	0	0	70.8	131.9
5/5/2013	10:30:00	58.1	0	0	70.7	141.1
5/5/2013	10:45:00	57.6	0	0	71.4	94.7
5/5/2013	11:00:00	57.8	0	0	71.7	107
5/5/2013	11:15:00	57.6	0	0	72.6	81.1
5/5/2013	11:30:00	57.4	0	0	76.3	179.7
5/5/2013	11:45:00	58.8	0	0	71.8	184.1
5/5/2013	12:00:00	59.5	0	0	69.5	254.5
5/5/2013	12:15:00	61.7	0	0	64.9	470.3
5/5/2013	12:30:00	62.5	0	0	63.9	457.6
5/5/2013	12:45:00	61.6	0	0	63.8	336
5/5/2013	13:00:00	61.7	0	0	64	252.5
5/5/2013	13:15:00	60.3	0	0	68	317.5
5/5/2013	13:30:00	62.5	0	0	64	539.7
5/5/2013	13:45:00	62.9	0	0	62.8	522.1
5/5/2013	14:00:00	65	0	0	60.2	761.9
5/5/2013	14:15:00	63.2	0	0	62.4	347.3
5/5/2013	14:30:00	64.6	0	0	61	548.5
5/5/2013	14:45:00	63.1	0	0	63.3	259.3
5/5/2013	15:00:00	63.3	0	0	61	299.4
5/5/2013	15:15:00	63.1	0	0	60.8	283.3
5/5/2013	15:30:00	62.8	0	0	62	218.3
5/5/2013	15:45:00	62.2	0	0	63.4	152.9
5/5/2013	16:00:00	61.5	0	0	64.2	140.2
5/5/2013	16:15:00	61.8	0	0	64.3	170.5
5/5/2013	16:30:00	62.5	0	0	62.6	208.1
5/5/2013	16:45:00	62.1	0	0	62.1	166.1
5/5/2013	17:00:00	61.5	0	0	63.6	169.5
5/5/2013	17:15:00	61.1	0	0	64.6	164.6
5/5/2013	17:30:00	60.5	0	0	65.6	116.2
5/5/2013	17:45:00	59.9	0	0	66.8	92.3
5/5/2013	18:00:00	59.5	0	0	67.9	59.1
5/5/2013	18:15:00	59.2	0	0	68.5	42
5/5/2013	18:30:00	59.2	0	0	68.6	39.6
5/5/2013	18:45:00	59.2	0	0	69.2	44.4
5/5/2013	19:00:00	59.4	0	0	69	44.4
5/5/2013	19:15:00	59.4	0	0	68.9	51.3
5/5/2013	19:30:00	59.3	0	0	69.9	36.1
5/5/2013	19:45:00	58.9	0	0	70.7	24.4
5/5/2013	20:00:00	58.4	0	0	71.7	10.3
5/5/2013	20:15:00	57.9	0	0	72.7	2
5/5/2013	20:30:00	57.5	0	0	73.5	0
5/5/2013	20:45:00	57.1	0	0	74.3	0
5/5/2013	21:00:00	56.9	0	0	75	0
5/5/2013	21:15:00	57	0	0	75.2	0
5/5/2013	21:30:00	56.7	0	0	75.7	0
5/5/2013	21:45:00	56.8	0	0	75.8	0
5/5/2013	22:00:00	56.9	0	0	76.2	0
5/5/2013	22:15:00	56.8	0	0	76.8	0
5/5/2013	22:30:00	56.7	0	0	77	0
5/5/2013	22:45:00	56.6	0	0	77.4	0
5/5/2013	23:00:00	56.7	0	0	77	0
5/5/2013	23:15:00	56.8	0	0	77	0
5/5/2013	23:30:00	56.6	0	0	77.9	0
5/5/2013	23:45:00	56	0	0	79.2	0
5/6/2013	00:00:00	56.1	0	0	79.6	0
5/6/2013	00:15:00	56.3	0	0	79.3	0
5/6/2013	00:30:00	56.4	0	0	78.9	0
5/6/2013	00:45:00	56.4	0	0	78.6	0
5/6/2013	01:00:00	56.2	0	0	79.8	0
5/6/2013	01:15:00	56	0	0	80.1	0
5/6/2013	01:30:00	55.7	0	1	80.6	0
5/6/2013	01:45:00	55.3	0	1	80.6	0
5/6/2013	02:00:00	54.8	0	1	81.1	0
5/6/2013	02:15:00	54.6	0	1	82.4	0
5/6/2013	02:30:00	54.8	0	1	82.1	0
5/6/2013	02:45:00	54.8	0	1	82.6	0
5/6/2013	03:00:00	54.5	0	1	84.2	0
5/6/2013	03:15:00	54.6	0	1	83.6	0
5/6/2013	03:30:00	54.5	0	1	83.4	0
5/6/2013	03:45:00	54.3	0	1	83.7	0
5/6/2013	04:00:00	54.5	0	1	83	0
5/6/2013	04:15:00	54.2	0	1	83.3	0
5/6/2013	04:30:00	53.8	0	1	84.8	0
5/6/2013	04:45:00	53.4	0	2	85.3	0
5/6/2013	05:00:00	52.7	0	3	86.8	0
5/6/2013	05:15:00	52.3	0	5	88.1	0
5/6/2013	05:30:00	51.7	0	6	88.9	0
5/6/2013	05:45:00	51.2	0	5	90.7	0
5/6/2013	06:00:00	51.5	0	3	92.2	0
5/6/2013	06:15:00	51.7	0	3	92.1	2
5/6/2013	06:30:00	51.5	0	4	91.6	4.4
5/6/2013	06:45:00	51.2	0	4	91.6	8.8
5/6/2013	07:00:00	50.6	0	7	91.8	14.2
5/6/2013	07:15:00	50.4	0	9	92.8	25.4
5/6/2013	07:30:00	50.9	0	7	93.5	49.3
5/6/2013	07:45:00	52	0	3	93.3	88.9
5/6/2013	08:00:00	53.9	0	2	91.9	129.9
5/6/2013	08:15:00	55.8	0	1	86.2	150.9
5/6/2013	08:30:00	56.9	0	0	81.4	164.1
5/6/2013	08:45:00	57.3	0	0	80.7	188.5
5/6/2013	09:00:00	58.2	0	0	79.1	197.8
5/6/2013	09:15:00	59.2	0	0	75.9	227.6
5/6/2013	09:30:00	60.3	0	0	73.5	256.4
5/6/2013	09:45:00	61.5	0	0	71.3	277.9
5/6/2013	10:00:00	62.9	0	0	69.3	289.6
5/6/2013	10:15:00	63.9	0	0	67.6	327.7
5/6/2013	10:30:00	64.7	0	0	64.4	358
5/6/2013	10:45:00	65	0	0	63.2	384.4
5/6/2013	11:00:00	65.5	0	0	61.8	387.3
5/6/2013	11:15:00	66.4	0	0	60	399.5
5/6/2013	11:30:00	67.3	0	0	59.4	422.5
5/6/2013	11:45:00	68.5	0	0	57.6	482.1
5/6/2013	12:00:00	68.3	0	0	57.7	448.4
5/6/2013	12:15:00	68.6	0	0	55.4	441.5
5/6/2013	12:30:00	68.9	0	0	55.3	425.9
5/6/2013	12:45:00	68.4	0	0	55.8	356.5
5/6/2013	13:00:00	68.6	0	0	54.9	373.1
5/6/2013	13:15:00	68.1	0	0	56.3	200.7
5/6/2013	13:30:00	66.2	0	0	61.3	312.6
5/6/2013	13:45:00	66.5	0	0	59.8	467.9
5/6/2013	14:00:00	67.8	0	0	55.6	448.4
5/6/2013	14:15:00	67.6	0	0	53.8	401.5
5/6/2013	14:30:00	67.4	0	0	51.6	420.5
5/6/2013	14:45:00	67.1	0	0	51.3	435.7
5/6/2013	15:00:00	69.8	0	0	48.5	767.8
5/6/2013	15:15:00	70.2	0	0	47.4	803.4
5/6/2013	15:30:00	69.5	0	0	48.5	720.4
5/6/2013	15:45:00	70.1	0	0	48.5	704.3
5/6/2013	16:00:00	70.6	0	0	47.2	690.1
5/6/2013	16:15:00	66.9	0	0	51.8	327.2
5/6/2013	16:30:00	65.3	0	0	54	177.3
5/6/2013	16:45:00	64.4	0	0	54.9	109.9
5/6/2013	17:00:00	64	0	0	56.4	94.3
5/6/2013	17:15:00	63.2	0	0	58	84
5/6/2013	17:30:00	62.6	0	0	58.3	66.4
5/6/2013	17:45:00	62.3	0	0	58.9	49.8
5/6/2013	18:00:00	62	0	0	59.5	61.5
5/6/2013	18:15:00	61.8	0	0	60.7	58.1
5/6/2013	18:30:00	61.7	0	0	62.3	62.5
5/6/2013	18:45:00	61.4	0	0	65.4	69.4
5/6/2013	19:00:00	61	0	0	67.3	69.8
5/6/2013	19:15:00	60.4	0	0	70.4	56.7
5/6/2013	19:30:00	59.8	0	0	71.9	30.3
5/6/2013	19:45:00	59	0	0	74	16.1
5/6/2013	20:00:00	58.5	0	0	75.2	10.7
5/6/2013	20:15:00	58	0	0	76.4	3.4
5/6/2013	20:30:00	57.5	0	1	78.4	0
5/6/2013	20:45:00	57.8	0	0	78.2	0
5/6/2013	21:00:00	58.3	0	0	77.5	0
5/6/2013	21:15:00	58.3	0	0	77	0
5/6/2013	21:30:00	58.1	0	0	78.2	0
5/6/2013	21:45:00	57.6	0	0	78.3	0
5/6/2013	22:00:00	57.1	0	1	79.1	0
5/6/2013	22:15:00	56.7	0	1	80	0
5/6/2013	22:30:00	56.2	0	1	81.8	0
5/6/2013	22:45:00	55.7	0	1	83.1	0
5/6/2013	23:00:00	55.3	0	2	84	0
5/6/2013	23:15:00	55.1	0	2	85.1	0
5/6/2013	23:30:00	55.2	0	2	85.2	0
5/6/2013	23:45:00	55.3	0	2	85.4	0
5/7/2013	00:00:00	55.3	0	2	86.3	0
5/7/2013	00:15:00	55.2	0	2	87	0
5/7/2013	00:30:00	54.9	0	2	87.8	0
5/7/2013	00:45:00	54.2	0	3	88.6	0
5/7/2013	01:00:00	53.5	0	7	89.6	0
5/7/2013	01:15:00	52.9	0	10	91	0
5/7/2013	01:30:00	52.8	0	10	91.8	0
5/7/2013	01:45:00	52.5	0	10	92	0
5/7/2013	02:00:00	51.9	0	10	92.2	0
5/7/2013	02:15:00	51.3	0	10	93	0
5/7/2013	02:30:00	51.3	0	10	93.6	0
5/7/2013	02:45:00	50.7	0	10	93.7	0
5/7/2013	03:00:00	50.2	0	10	94.2	0
5/7/2013	03:15:00	49.9	0	10	94.5	0
5/7/2013	03:30:00	50.5	0	10	95.4	0
5/7/2013	03:45:00	51.5	0	10	95.8	0
5/7/2013	04:00:00	51.8	0	10	95.5	0
5/7/2013	04:15:00	52.1	0	10	95	0
5/7/2013	04:30:00	52.4	0	10	94.7	0
5/7/2013	04:45:00	52.8	0	10	94.7	0
5/7/2013	05:00:00	53.3	0	7	94.3	0
5/7/2013	05:15:00	53.2	0	5	93.2	0
5/7/2013	05:30:00	52.5	0	9	92.6	0
5/7/2013	05:45:00	51.8	0	10	93.4	0
5/7/2013	06:00:00	52	0	10	94.2	0
5/7/2013	06:15:00	51.9	0	10	94.4	2
5/7/2013	06:30:00	51.6	0	10	94.3	5.9
5/7/2013	06:45:00	51.3	0	10	94.6	15.6
5/7/2013	07:00:00	51.6	0	10	95.3	30.3
5/7/2013	07:15:00	52.4	0	6	95.3	60.1
5/7/2013	07:30:00	53.4	0	3	93.8	87.9
5/7/2013	07:45:00	54.6	0	2	90.4	99.6
5/7/2013	08:00:00	56	0	1	86	153.4
5/7/2013	08:15:00	58.3	0	1	80.8	215.9
5/7/2013	08:30:00	59.5	0	0	78.7	249.1
5/7/2013	08:45:00	61.8	0	0	73.9	438.6
5/7/2013	09:00:00	64.3	0	0	69.5	393.7
5/7/2013	09:15:00	63.3	0	0	70.9	283.3
5/7/2013	09:30:00	63.2	0	0	71.4	357
5/7/2013	09:45:00	65.1	0	0	69	450.3
5/7/2013	10:00:00	67.6	0	0	64.7	641.3
5/7/2013	10:15:00	67.3	0	0	63.3	563.6
5/7/2013	10:30:00	68.1	0	0	61.8	580.2
5/7/2013	10:45:00	66.8	0	0	64.5	454.2
5/7/2013	11:00:00	71	0	0	58.7	822
5/7/2013	11:15:00	70.3	0	0	58	365.3
5/7/2013	11:30:00	67.1	0	0	63.3	188
5/7/2013	11:45:00	69.1	0	0	60.6	707.7
5/7/2013	12:00:00	70.3	0	0	57.9	403.9
5/7/2013	12:15:00	67.9	0	0	60.9	273.5
5/7/2013	12:30:00	70.2	0	0	58.6	1033.9
5/7/2013	12:45:00	71.8	0	0	55.7	970
5/7/2013	13:00:00	69.5	0	0	57.8	339.9
5/7/2013	13:15:00	67.2	0	0	61.4	350.7
5/7/2013	13:30:00	67.7	0	0	61.2	387.8
5/7/2013	13:45:00	69.5	0	0	58.5	681.3
5/7/2013	14:00:00	73	0	0	49.5	940.7
5/7/2013	14:15:00	71.3	0	0	51.6	586.6
5/7/2013	14:30:00	70.7	0	0	52.6	528
5/7/2013	14:45:00	69.8	0	0	53.5	373.1
5/7/2013	15:00:00	69.3	0	0	52.6	362.9
5/7/2013	15:15:00	69.3	0	0	51.8	348.2
5/7/2013	15:30:00	69.2	0	0	51.3	387.8
5/7/2013	15:45:00	71.1	0	0	46.6	723.3
5/7/2013	16:00:00	72	0	0	45.3	668.1
5/7/2013	16:15:00	72.8	0	0	44.3	642.2
5/7/2013	16:30:00	72.4	0	0	43.6	601.7
5/7/2013	16:45:00	71.6	0	0	41.7	560.2
5/7/2013	17:00:00	71.9	0	0	41.4	514.3
5/7/2013	17:15:00	71.3	0	0	41.7	467.4
5/7/2013	17:30:00	70.9	0	0	42.5	420.5
5/7/2013	17:45:00	70.2	0	0	42.6	372.2
5/7/2013	18:00:00	70.1	0	0	43.7	320.9
5/7/2013	18:15:00	69.3	0	0	45.6	272.5
5/7/2013	18:30:00	67.6	0	0	49.4	223.2
5/7/2013	18:45:00	65.9	0	0	53.7	176.8
5/7/2013	19:00:00	64.4	0	0	56.5	135.3
5/7/2013	19:15:00	63	0	0	58.9	100.1
5/7/2013	19:30:00	62.2	0	0	61.7	78.1
5/7/2013	19:45:00	61.4	0	0	62.4	44
5/7/2013	20:00:00	60.3	0	0	63.9	16.1
5/7/2013	20:15:00	59.1	0	0	65.9	3.9
5/7/2013	20:30:00	57.8	0	0	71	0.5
5/7/2013	20:45:00	55.5	0	1	80.5	0
5/7/2013	21:00:00	54.4	0	1	83.6	0
5/7/2013	21:15:00	53.5	0	2	85.7	0
5/7/2013	21:30:00	52.7	0	3	87.9	0
5/7/2013	21:45:00	52.2	0	5	89.8	0
5/7/2013	22:00:00	51.7	0	10	90.9	0
5/7/2013	22:15:00	51.3	0	10	91.6	0
5/7/2013	22:30:00	50.6	0	10	92	0
5/7/2013	22:45:00	50.2	0	10	93.5	0
5/7/2013	23:00:00	50.2	0	10	94.4	0
5/7/2013	23:15:00	50	0	10	94.9	0
5/7/2013	23:30:00	50.2	0	10	95.3	0
5/7/2013	23:45:00	49.8	0	10	95.3	0
5/8/2013	00:00:00	49.2	0	10	95.4	0
5/8/2013	00:15:00	49.1	0	10	95.7	0
5/8/2013	00:30:00	50.2	0	10	96.5	0
5/8/2013	00:45:00	50.5	0	10	96.7	0
5/8/2013	01:00:00	50.4	0	10	96.8	0
5/8/2013	01:15:00	50.2	0	10	96.8	0
5/8/2013	01:30:00	50.6	0	10	97	0
5/8/2013	01:45:00	50.8	0	10	97	0
5/8/2013	02:00:00	50.8	0	10	97.1	0
5/8/2013	02:15:00	51	0	10	97	0
5/8/2013	02:30:00	50.9	0	10	96.8	0
5/8/2013	02:45:00	50.6	0	10	96.5	0
5/8/2013	03:00:00	50.3	0	10	96	0
5/8/2013	03:15:00	50.4	0	10	95.9	0
5/8/2013	03:30:00	50.4	0	10	95.4	0
5/8/2013	03:45:00	50.3	0	10	95.1	0
5/8/2013	04:00:00	50.2	0	10	95	0
5/8/2013	04:15:00	50.3	0	10	94.9	0
5/8/2013	04:30:00	50.4	0	10	94.7	0
5/8/2013	04:45:00	50.3	0	10	94.4	0
5/8/2013	05:00:00	50.3	0	10	94.5	0
5/8/2013	05:15:00	50.2	0	9	94.5	0
5/8/2013	05:30:00	50.1	0	7	94.4	0
5/8/2013	05:45:00	50	0	6	94.3	0
5/8/2013	06:00:00	50	0	6	94.4	0
5/8/2013	06:15:00	49.9	0	6	94.5	0.5
5/8/2013	06:30:00	49.9	0	6	94.7	2.4
5/8/2013	06:45:00	50.2	0	5	94.7	4.9
5/8/2013	07:00:00	50.3	0	4	94.3	9.8
5/8/2013	07:15:00	50.5	0	3	93.8	15.1
5/8/2013	07:30:00	50.9	0	3	93.5	24.4
5/8/2013	07:45:00	51.1	0	2	92.6	45.4
5/8/2013	08:00:00	51.5	0	2	90.6	57.6
5/8/2013	08:15:00	51.6	0	2	90.1	66.4
5/8/2013	08:30:00	51.9	0	2	90.5	56.7
5/8/2013	08:45:00	52	0	1	89.7	77.2
5/8/2013	09:00:00	52.2	0	1	89.1	79.1
5/8/2013	09:15:00	52.7	0	2	89.4	110.4
5/8/2013	09:30:00	53.4	0	1	87.4	141.1
5/8/2013	09:45:00	53.5	0	1	86.5	113.3
5/8/2013	10:00:00	53.2	0	1	87.2	99.6
5/8/2013	10:15:00	53.5	0	1	87.4	145.5
5/8/2013	10:30:00	53.8	0	1	85.7	133.3
5/8/2013	10:45:00	53.8	0	1	86	112.8
5/8/2013	11:00:00	53.9	0	1	86.8	136.8
5/8/2013	11:15:00	54.2	0	1	85.5	166.1
5/8/2013	11:30:00	54.5	0	0	85.3	191.9
5/8/2013	11:45:00	55.8	0	0	82.1	220.8
5/8/2013	12:00:00	56	0	0	82	261.3
